date,open,high,low,close,volume,SMA14,EMA14,RSI14,MACD,MACD_signal,BB_high,BB_low,close_lag_1,volume_lag_1,close_lag_2,volume_lag_2,close_lag_3,volume_lag_3,target
2025-07-23 22:00:00+00:00,1.1777175664901733,1.1778563261032104,1.1774401664733887,1.1774401664733887,0,1.1749728322029114,1.175671475269045,68.15479058131903,0.001188560852809717,0.000906499011265702,1.1780011609301149,1.1714067026868287,1.177024483680725,0.0,1.1777175664901733,0.0,1.1777175664901733,0.0,1
2025-07-23 23:00:00+00:00,1.1777175664901733,1.1782727241516113,1.1777175664901733,1.1777175664901733,0,1.1752493211201258,1.1759442874318622,69.25047431147601,0.0012471849181534544,0.0009746361926432526,1.1784176050751096,1.171377343025934,1.1774401664733887,0.0,1.177024483680725,0.0,1.1777175664901733,0.0,0
2025-07-24 00:00:00+00:00,1.177163004875183,1.1777175664901733,1.1766090393066406,1.1777175664901733,0,1.1755258100373405,1.1761807246396372,69.25047431147601,0.0012789025201391802,0.0010354894581424382,1.1787826390309752,1.1713580398516235,1.1777175664901733,0.0,1.1774401664733887,0.0,1.177024483680725,0.0,0
2025-07-24 01:00:00+00:00,1.1778563261032104,1.1782727241516113,1.177163004875183,1.177163004875183,0,1.1758413570267814,1.17631169533771,64.13431288118505,0.0012449395721214618,0.001077379480938243,1.1790107519285848,1.1714615552766154,1.1777175664901733,0.0,1.1777175664901733,0.0,1.1774401664733887,0.0,1
2025-07-24 02:00:00+00:00,1.177994966506958,1.1781338453292847,1.1774401664733887,1.1777175664901733,0,1.1761965155601501,1.1764991448247053,66.77755959765635,0.001248381612652505,0.0011115799072810954,1.1792843968075615,1.1716025560694834,1.177163004875183,0.0,1.1777175664901733,0.0,1.1777175664901733,0.0,1
2025-07-24 03:00:00+00:00,1.1778563261032104,1.1782727241516113,1.1778563261032104,1.177994966506958,0,1.1765616536140442,1.1766985877156724,68.04615471228679,0.0012589805732374781,0.001141060040472372,1.1795876137603785,1.1716452367912267,1.1777175664901733,0.0,1.177163004875183,0.0,1.1777175664901733,0.0,0
2025-07-24 04:00:00+00:00,1.1777175664901733,1.1781338453292847,1.1775789260864258,1.1777175664901733,0,1.1768971596445357,1.1768344515522726,65.35847152758336,0.0012308084689580667,0.001159009726169511,1.1798130632618606,1.1717517255564986,1.177994966506958,0.0,1.1777175664901733,0.0,1.177163004875183,0.0,0
2025-07-24 05:00:00+00:00,1.1774401664733887,1.1781338453292847,1.1774401664733887,1.1777175664901733,0,1.1771933351244246,1.1769522002106596,65.35847152758336,0.0011947100001470368,0.0011661497809650162,1.1799879273531084,1.1719639459493514,1.1777175664901733,0.0,1.177994966506958,0.0,1.1777175664901733,0.0,0
2025-07-24 06:00:00+00:00,1.1761938333511353,1.1775789260864258,1.1761938333511353,1.1774401664733887,0,1.1773613350731986,1.1770172623790236,62.49565398517244,0.001130684018968653,0.0011590566285657436,1.180091218556052,1.1722199992288296,1.1777175664901733,0.0,1.1777175664901733,0.0,1.177994966506958,0.0,0
2025-07-24 07:00:00+00:00,1.1764705181121826,1.177163004875183,1.1759172677993774,1.1759172677993774,0,1.177381089755467,1.1768705964350707,49.640503398171944,0.0009461511307284898,0.0011164755289982929,1.179929975485634,1.1726984343768843,1.1774401664733887,0.0,1.1777175664901733,0.0,1.1777175664901733,0.0,1
2025-07-24 08:00:00+00:00,1.1760554313659668,1.177163004875183,1.1760554313659668,1.176747441291809,0,1.1774107473237174,1.1768541757493027,55.06650690306144,0.0008570163985324175,0.0010645837029051178,1.1797398047247545,1.1732888145646436,1.1759172677993774,0.0,1.1774401664733887,0.0,1.1777175664901733,0.0,0
2025-07-24 09:00:00+00:00,1.1755025386810303,1.1761938333511353,1.1750881671905518,1.1760554313659668,0,1.177292023386274,1.1767476764981915,50.21007090721932,0.0007222118547387524,0.0009961093332718448,1.1794492685498927,1.1738965905008578,1.176747441291809,0.0,1.1759172677993774,0.0,1.1774401664733887,0.0,0
2025-07-24 10:00:00+00:00,1.1752262115478516,1.1757789850234985,1.1748120784759521,1.1755025386810303,0,1.1771338071141924,1.17658165812257,46.66871794007994,0.0005642600252786512,0.0009097394716732061,1.1790888309472294,1.174505233765295,1.1760554313659668,0.0,1.176747441291809,0.0,1.1759172677993774,0.0,0
2025-07-24 11:00:00+00:00,1.1759172677993774,1.1759172677993774,1.1749500036239624,1.1752262115478516,0,1.1770053591047014,1.1764009319126076,44.961887855328754,0.0004120350881515744,0.0008101985949688799,1.1787869128895005,1.174972662000636,1.1755025386810303,0.0,1.1760554313659668,0.0,1.176747441291809,0.0,1
2025-07-24 12:00:00+00:00,1.1739845275878906,1.1761938333511353,1.1737089157104492,1.1759172677993774,0,1.1768965806279863,1.176336443364177,49.897058713595115,0.0003432019741347325,0.0007167992708020504,1.1787026917644285,1.1751397931865906,1.1752262115478516,0.0,1.1755025386810303,0.0,1.1760554313659668,0.0,0
2025-07-24 13:00:00+00:00,1.1774401664733887,1.1778563261032104,1.1737089157104492,1.1737089157104492,0,1.1766102484294347,1.1759861063436798,38.130473134872794,0.00010919692359023792,0.000595278801359688,1.1790319355435444,1.1746173707537577,1.1759172677993774,0.0,1.1752262115478516,0.0,1.1755025386810303,0.0,1
2025-07-24 14:00:00+00:00,1.177024483680725,1.1791062355041504,1.176747441291809,1.1775789260864258,0,1.1766003455434526,1.1761984823093794,57.18505426084041,0.00023333400032310436,0.0005228898411523713,1.179105510542718,1.1746684648295964,1.1737089157104492,0.0,1.1759172677993774,0.0,1.1752262115478516,0.0,0
2025-07-24 15:00:00+00:00,1.176885962486267,1.1781338453292847,1.1760554313659668,1.177024483680725,0,1.17659045117242,1.176308615825559,54.59103650346695,0.0002837042930314837,0.0004750527315281938,1.179039306071129,1.1746653610202407,1.1775789260864258,0.0,1.1737089157104492,0.0,1.1759172677993774,0.0,0
2025-07-24 16:00:00+00:00,1.1766090393066406,1.1775789260864258,1.1761938333511353,1.176747441291809,0,1.176521156515394,1.1763671258877255,53.29023067281144,0.00029783485266987597,0.00043960915575653027,1.1789546206894639,1.1746530338820693,1.177024483680725,0.0,1.1775789260864258,0.0,1.1737089157104492,0.0,0
2025-07-24 17:00:00+00:00,1.1773016452789307,1.1781338453292847,1.1764705181121826,1.1766090393066406,0,1.1764221617153712,1.1763993810102475,52.61572213780567,0.00029447106037694404,0.00041058153668061307,1.1789329473777481,1.1746331627563766,1.176747441291809,0.0,1.177024483680725,0.0,1.1775789260864258,0.0,1
2025-07-24 18:00:00+00:00,1.177024483680725,1.1773016452789307,1.1766090393066406,1.1773016452789307,0,1.1763924530574255,1.1765196829127387,55.641553848867495,0.00034373043388691293,0.00039721131612187305,1.1789183878964185,1.1746338701182606,1.1766090393066406,0.0,1.176747441291809,0.0,1.177024483680725,0.0,0
2025-07-24 19:00:00+00:00,1.1761938333511353,1.1773016452789307,1.1761938333511353,1.176885962486267,0,1.176333052771432,1.176568520189209,53.436062048438956,0.0003452469233031774,0.00038681843755813397,1.1788339556918264,1.1746351419224619,1.1773016452789307,0.0,1.1766090393066406,0.0,1.176747441291809,0.0,0
2025-07-24 20:00:00+00:00,1.1755025386810303,1.1763322353363037,1.1749500036239624,1.1761938333511353,0,1.1762440289769853,1.1765185619441325,49.8901285355443,0.00028728803758415467,0.00036691235756333815,1.1787197940623628,1.1745969302380217,1.176885962486267,0.0,1.1773016452789307,0.0,1.1766090393066406,0.0,0
2025-07-24 21:00:00+00:00,1.1750881671905518,1.1760554313659668,1.1743981838226318,1.1760554313659668,0,1.1762538978031702,1.176456811200377,49.18723679494851,0.0002275641022342345,0.00033904270649751745,1.1786667195498812,1.1745392473995815,1.1761938333511353,0.0,1.176885962486267,0.0,1.1773016452789307,0.0,0
2025-07-24 22:00:00+00:00,1.1756407022476196,1.1756407022476196,1.1748120784759521,1.1748120784759521,0,1.1761156576020377,1.176237513503787,43.28701630952542,7.899367616404085e-05,0.00028703290043082213,1.1785949028100102,1.1743205153380307,1.1760554313659668,0.0,1.1761938333511353,0.0,1.176885962486267,0.0,1
2025-07-24 23:00:00+00:00,1.1757789850234985,1.1760554313659668,1.175364375114441,1.1755025386810303,0,1.1760761652673994,1.176139516860753,47.08312739656891,1.6771578922547548e-05,0.00023298063612916723,1.1783862104538703,1.1742799649115778,1.1748120784759521,0.0,1.1760554313659668,0.0,1.1761938333511353,0.0,1
2025-07-25 00:00:00+00:00,1.1757789850234985,1.1761938333511353,1.1752262115478516,1.1759172677993774,0,1.1761057887758528,1.1761098836525694,49.27923090513167,9.147477448845365e-07,0.0001865674584523107,1.1782011655143911,1.1742849799819775,1.1755025386810303,0.0,1.1748120784759521,0.0,1.1760554313659668,0.0,0
2025-07-25 01:00:00+00:00,1.1746740341186523,1.1761938333511353,1.1742602586746216,1.1759172677993774,0,1.176155149936676,1.1760842015388104,49.27923090513166,-1.1519119961445057e-05,0.00014695014276955957,1.1779937424529083,1.1743123731743803,1.1759172677993774,0.0,1.1755025386810303,0.0,1.1748120784759521,0.0,0
2025-07-25 02:00:00+00:00,1.1741223335266113,1.1746740341186523,1.17384672164917,1.1746740341186523,0,1.1760663475309099,1.1758961792161227,43.06558384681517,-0.00012030481853586572,9.349915050847452e-05,1.1778634744139347,1.1741660279778805,1.1759172677993774,0.0,1.1759172677993774,0.0,1.1755025386810303,0.0,0
2025-07-25 03:00:00+00:00,1.1746740341186523,1.1748120784759521,1.1741223335266113,1.1741223335266113,0,1.1760958773749215,1.1756596664575212,40.61800540521186,-0.00024817508751295847,2.516430290418793e-05,1.1779498274303173,1.1739001815342214,1.1746740341186523,0.0,1.1759172677993774,0.0,1.1759172677993774,0.0,1
2025-07-25 04:00:00+00:00,1.1743981838226318,1.1749500036239624,1.1739845275878906,1.1745359897613525,0,1.1758785247802734,1.1755098428980322,43.22353170979195,-0.0003125319224015488,-4.2374942156959415e-05,1.1778884605241813,1.1737404032873116,1.1741223335266113,0.0,1.1746740341186523,0.0,1.1759172677993774,0.0,0
2025-07-25 05:00:00+00:00,1.1750881671905518,1.1750881671905518,1.1741223335266113,1.1745359897613525,0,1.175700775214604,1.1753799958131417,43.22353170979195,-0.000359392326688468,-0.00010577841906326112,1.1778817690420187,1.173595150609013,1.1745359897613525,0.0,1.1741223335266113,0.0,1.1746740341186523,0.0,1
2025-07-25 06:00:00+00:00,1.1752262115478516,1.1763322353363037,1.1745359897613525,1.1752262115478516,0,1.1755921159471785,1.1753594912444365,47.667119609363894,-0.00033695025218749564,-0.00015201278568810803,1.1778773995472394,1.1735718873904744,1.1745359897613525,0.0,1.1745359897613525,0.0,1.1741223335266113,0.0,1
2025-07-25 07:00:00+00:00,1.1756407022476196,1.1761938333511353,1.1752262115478516,1.1755025386810303,0,1.1755130801882063,1.1753785642359824,49.3753520627748,-0.00029348435126030914,-0.00018030709880254828,1.1778817690420187,1.173595150609013,1.1752262115478516,0.0,1.1745359897613525,0.0,1.1745359897613525,0.0,1
2025-07-25 08:00:00+00:00,1.1746740341186523,1.1759172677993774,1.1745359897613525,1.1759172677993774,0,1.175414196082524,1.1754503913777683,51.91241353552483,-0.00022300151515275424,-0.00018884598207258947,1.1778817690420187,1.173595150609013,1.1755025386810303,0.0,1.1752262115478516,0.0,1.1745359897613525,0.0,0
2025-07-25 09:00:00+00:00,1.17384672164917,1.1746740341186523,1.1737089157104492,1.1746740341186523,0,1.1752562011991228,1.1753468770765527,44.68327004882414,-0.00026441392845799605,-0.00020395957134967078,1.1777835258060485,1.1737899056858032,1.1759172677993774,0.0,1.1755025386810303,0.0,1.1752262115478516,0.0,0
2025-07-25 10:00:00+00:00,1.1730204820632935,1.1741223335266113,1.1728830337524414,1.1737089157104492,0,1.175078707081931,1.1751284822277388,40.02370452532716,-0.00037083578992480604,-0.00023733481506469782,1.1776077939994012,1.173578636454853,1.1746740341186523,0.0,1.1759172677993774,0.0,1.1755025386810303,0.0,0
2025-07-25 11:00:00+00:00,1.1724703311920166,1.173433542251587,1.1716461181640625,1.1730204820632935,0,1.174861924988883,1.174847415539146,37.05533862747673,-0.0005049064761470934,-0.000290849147281177,1.1775867089830074,1.1731993213095036,1.1737089157104492,0.0,1.1746740341186523,0.0,1.1759172677993774,0.0,0
2025-07-25 12:00:00+00:00,1.172195553779602,1.1730204820632935,1.1716461181640625,1.1724703311920166,0,1.1746946573257446,1.1745304709595288,34.832109002991785,-0.0006480803713102556,-0.00036229539208699276,1.177622697691695,1.1727356215908369,1.1730204820632935,0.0,1.1737089157104492,0.0,1.1746740341186523,0.0,0
2025-07-25 13:00:00+00:00,1.1726078987121582,1.1730204820632935,1.1709601879119873,1.172333002090454,0,1.174468261854989,1.1742374751103188,34.27923005929949,-0.0007638231477442581,-0.00044260094321844586,1.177610966340032,1.1723197492208812,1.1724703311920166,0.0,1.1730204820632935,0.0,1.1737089157104492,0.0,1
2025-07-25 14:00:00+00:00,1.173433542251587,1.17384672164917,1.1727453470230103,1.1727453470230103,0,1.1742416960852486,1.1740385246986778,37.487703857703856,-0.0008129066600430779,-0.0005166620865833723,1.1773232125700952,1.1721518731652258,1.172333002090454,0.0,1.1724703311920166,0.0,1.1730204820632935,0.0,1
2025-07-25 15:00:00+00:00,1.1732958555221558,1.1739845275878906,1.1727453470230103,1.173433542251587,0,1.1740642871175493,1.173957860372399,42.530473739365455,-0.0007871997450623613,-0.0005707696182791701,1.177011028539038,1.1721188151728148,1.1727453470230103,0.0,1.172333002090454,0.0,1.1724703311920166,0.0,0
2025-07-25 16:00:00+00:00,1.1732958555221558,1.173433542251587,1.1724703311920166,1.1732958555221558,0,1.1739658457892281,1.1738695930590333,41.80389027773052,-0.0007690716192050306,-0.0006104300184643423,1.1768055817020202,1.1720344642269347,1.173433542251587,0.0,1.1727453470230103,0.0,1.172333002090454,0.0,0
2025-07-25 17:00:00+00:00,1.1741223335266113,1.1742602586746216,1.1732958555221558,1.1732958555221558,0,1.1739068116460527,1.1737930947207829,41.80389027773051,-0.0007461043226593134,-0.0006375648793033365,1.1765912813324007,1.1719728070121733,1.1732958555221558,0.0,1.173433542251587,0.0,1.1727453470230103,0.0,1
2025-07-25 18:00:00+00:00,1.1749500036239624,1.1749500036239624,1.1739845275878906,1.1739845275878906,0,1.1738674214908056,1.173818619103064,47.05113910904705,-0.000664670585675653,-0.0006429860205777998,1.1765400673776267,1.1719412658781412,1.1732958555221558,0.0,1.1732958555221558,0.0,1.173433542251587,0.0,1
2025-07-25 19:00:00+00:00,1.1748120784759521,1.1750881671905518,1.1745359897613525,1.1748120784759521,0,1.1738871421132768,1.1739510803527824,52.58376947784627,-0.0005272791757642281,-0.0006198446516150855,1.176448756945713,1.1719635302895473,1.1739845275878906,0.0,1.1732958555221558,0.0,1.1732958555221558,0.0,0
2025-07-25 20:00:00+00:00,1.1745359897613525,1.1746740341186523,1.1741223335266113,1.1746740341186523,0,1.1738477008683341,1.1740474741882316,51.61491426872876,-0.000424639539227778,-0.000580803629137624,1.1762587049297732,1.1720292589374142,1.1748120784759521,0.0,1.1739845275878906,0.0,1.1732958555221558,0.0,0
2025-07-25 21:00:00+00:00,1.1743981838226318,1.1743981838226318,1.1743981838226318,1.1743981838226318,0,1.1737688183784485,1.1740942354728183,49.64641815068139,-0.0003613898243677305,-0.0005369208681836453,1.1760258306760702,1.1721102247934425,1.1746740341186523,0.0,1.1748120784759521,0.0,1.1739845275878906,0.0,1
2025-07-27 23:00:00+00:00,1.1759172677993774,1.1763322353363037,1.1757789850234985,1.1757789850234985,0,1.1737589410373144,1.1743188687462425,58.23324117311783,-0.00019756741836118863,-0.000469050178219154,1.1762048154341405,1.1720417351258572,1.1743981838226318,0.0,1.1746740341186523,0.0,1.1748120784759521,0.0,1
2025-07-28 00:00:00+00:00,1.176747441291809,1.1774401664733887,1.1759172677993774,1.1760554313659668,0,1.1738576122692652,1.1745504104288722,59.714448435467105,-4.491235022929807e-05,-0.0003842226126211828,1.1764653891431915,1.1719744712007414,1.1757789850234985,0.0,1.1743981838226318,0.0,1.1746740341186523,0.0,1
2025-07-28 01:00:00+00:00,1.1756407022476196,1.177163004875183,1.1752262115478516,1.176885962486267,0,1.1740845441818237,1.1748618173698582,63.861033095901085,0.00014145421531397417,-0.0002790872470341514,1.1768649630217753,1.1718098945946491,1.1760554313659668,0.0,1.1757789850234985,0.0,1.1743981838226318,0.0,0
2025-07-28 02:00:00+00:00,1.1759172677993774,1.1760554313659668,1.1750881671905518,1.175364375114441,0,1.1742519651140486,1.174928825069136,53.08129105451771,0.00016447570321131977,-0.00019037465698505717,1.1769448966783969,1.1718127994733367,1.176885962486267,0.0,1.1760554313659668,0.0,1.1757789850234985,0.0,1
2025-07-28 03:00:00+00:00,1.1759172677993774,1.1760554313659668,1.1755025386810303,1.1757789850234985,0,1.174488297530583,1.1750421797297177,55.295658052619764,0.00021371240922984924,-0.0001095572437420759,1.1770199177453105,1.1717930557539877,1.175364375114441,0.0,1.176885962486267,0.0,1.1760554313659668,0.0,1
2025-07-28 04:00:00+00:00,1.1750881671905518,1.1761938333511353,1.1749500036239624,1.1760554313659668,0,1.1747541853359766,1.1751772799478841,56.76098714440003,0.00027190540668664553,-3.326471365633161e-05,1.177104431435978,1.171763831331814,1.1757789850234985,0.0,1.175364375114441,0.0,1.176885962486267,0.0,0
2025-07-28 05:00:00+00:00,1.1743981838226318,1.1750881671905518,1.1743981838226318,1.1749500036239624,0,1.1749116608074732,1.175146976438028,49.740038772311095,0.00022621730383121097,1.8631689841176907e-05,1.1769808466857936,1.1717906896644565,1.1760554313659668,0.0,1.1757789850234985,0.0,1.175364375114441,0.0,0
2025-07-28 06:00:00+00:00,1.1726078987121582,1.1746740341186523,1.1716461181640625,1.1743981838226318,0,1.1749805637768336,1.1750471374226419,46.63873567583327,0.00014382399346701824,4.367015056634517e-05,1.1769637092348835,1.1717802420857648,1.1749500036239624,0.0,1.1760554313659668,0.0,1.1757789850234985,0.0,0
2025-07-28 07:00:00+00:00,1.1679514646530151,1.1726078987121582,1.1679514646530151,1.1724703311920166,0,1.1749215977532523,1.1747035632585585,37.77686773096434,-7.615700363050593e-05,1.9704719726974958e-05,1.1770187477178142,1.1716013451509908,1.1743981838226318,0.0,1.1749500036239624,0.0,1.1760554313659668,0.0,0
